timestamp,open,high,low,close,volume,symbol,btcd,fgi_value,fgi_class
2022-01-02 19:00:00,446.7,447.87,444.22,444.83,335.35613108,BCH-USD,37.549564986165805,29.0,Fear
2022-01-02 20:00:00,444.66,446.34,444.11,445.8,204.98085087,BCH-USD,37.549564986165805,29.0,Fear
2022-01-02 21:00:00,445.78,447.38,445.0,445.42,248.52729864,BCH-USD,37.549564986165805,29.0,Fear
2022-01-02 22:00:00,445.63,447.58,445.38,447.26,348.62407695,BCH-USD,37.549564986165805,29.0,Fear
2022-01-02 23:00:00,447.5,448.74,446.93,447.83,354.51394949,BCH-USD,37.549564986165805,29.0,Fear
2022-01-03 00:00:00,447.85,448.0,445.68,445.87,342.4211475,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 01:00:00,445.85,446.26,444.35,445.48,146.74948221,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 02:00:00,445.13,445.77,443.51,444.94,288.99750956,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 03:00:00,444.75,445.67,441.78,442.58,935.11236427,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 04:00:00,442.4,443.67,441.37,441.65,247.48304087,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 05:00:00,441.66,444.16,440.9,443.55,385.02211185,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 06:00:00,443.26,443.38,441.56,441.58,254.33754737,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 07:00:00,441.65,442.89,441.33,442.61,177.34184484,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 08:00:00,442.67,443.52,441.98,442.93,201.51762871,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 09:00:00,443.26,443.35,439.42,441.76,336.55091431,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 10:00:00,441.87,444.7,441.87,443.74,228.43790411,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 11:00:00,444.01,446.41,444.01,445.46,250.61190959,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 12:00:00,445.31,446.38,443.44,444.21,229.66581444,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 13:00:00,444.21,446.76,443.94,444.65,440.55531044,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 14:00:00,444.47,445.94,442.28,442.94,693.86146231,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 15:00:00,443.14,444.45,440.31,441.66,456.47706451,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 16:00:00,441.48,442.59,436.67,438.24,908.63514555,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 17:00:00,438.18,440.32,437.02,437.76,418.23591435,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 18:00:00,437.73,439.01,436.94,437.66,469.85178569,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 19:00:00,437.7,438.56,435.86,435.87,380.90121616,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 20:00:00,435.86,436.3,431.08,432.66,1692.56827291,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 21:00:00,432.61,434.79,431.53,432.86,765.40859068,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 22:00:00,433.1,436.34,432.97,434.44,476.10868093,BCH-USD,36.81090779172948,29.0,Fear
2022-01-03 23:00:00,434.49,435.77,433.28,434.61,365.51703301,BCH-USD,36.81090779172948,29.0,Fear
2022-01-04 00:00:00,434.72,435.39,430.63,431.8,366.17371342,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 01:00:00,431.69,433.08,430.0,430.46,439.97638357,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 02:00:00,430.37,431.12,428.81,429.45,420.18759028,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 03:00:00,429.83,431.64,427.37,430.79,502.81923083,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 04:00:00,430.82,431.38,428.87,429.13,405.90805184,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 05:00:00,429.1,431.8,428.69,430.72,166.89373794,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 06:00:00,430.85,432.18,430.08,431.73,191.73089111,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 07:00:00,431.85,432.55,430.41,431.17,141.99449106,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 08:00:00,431.36,432.39,430.43,431.16,271.8190692,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 09:00:00,431.09,432.18,429.8,430.15,246.45753628,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 10:00:00,430.56,433.69,429.85,432.81,251.99116034,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 11:00:00,433.09,435.08,433.09,434.98,1176.25556056,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 12:00:00,435.08,435.08,432.89,433.9,746.78350822,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 13:00:00,433.92,437.0,431.2,435.68,409.55855112,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 14:00:00,435.93,439.45,435.09,438.04,1182.18916138,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 15:00:00,438.12,438.88,434.55,435.22,635.38208547,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 16:00:00,435.46,436.71,433.62,435.51,551.42776797,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 17:00:00,435.4,436.65,432.48,432.63,424.5841768,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 18:00:00,432.79,434.05,425.76,426.97,1057.15430741,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 19:00:00,426.9,431.46,425.34,428.02,1315.01530161,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 20:00:00,428.44,431.06,427.56,428.74,582.8589967,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 21:00:00,428.74,429.86,427.52,429.35,1325.97123395,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 22:00:00,429.2,429.91,428.01,429.35,1424.49836405,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-04 23:00:00,429.29,429.31,425.92,427.38,847.77771009,BCH-USD,36.91123312544941,23.0,Extreme Fear
2022-01-05 00:00:00,427.29,430.57,426.54,430.05,1334.44421045,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 01:00:00,430.02,430.24,426.39,426.74,416.93733914,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 02:00:00,426.68,429.41,426.68,428.95,271.63409767,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 03:00:00,428.89,430.42,428.86,429.68,267.16500246,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 04:00:00,429.72,430.29,428.91,429.55,220.41784759,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 05:00:00,429.4,429.59,427.45,429.31,456.46571533,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 06:00:00,429.27,431.42,428.41,431.18,334.47717597,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 07:00:00,431.13,431.4,430.15,431.23,148.11758452,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 08:00:00,431.46,431.69,429.13,430.82,141.80988282,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 09:00:00,430.81,431.93,430.47,431.62,218.46051818,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 10:00:00,431.6,432.45,429.99,430.55,158.47727861,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 11:00:00,430.59,430.67,426.81,428.01,491.17183858,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 12:00:00,428.15,428.38,424.16,425.93,784.75739858,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 13:00:00,425.9,429.1,425.43,429.09,254.12942693,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 14:00:00,429.04,430.85,426.96,430.09,749.48941706,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 15:00:00,430.03,430.72,428.04,429.77,311.11730383,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 16:00:00,429.77,429.98,426.61,426.81,259.75308747,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 17:00:00,426.69,428.2,423.64,423.77,1169.45697561,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 18:00:00,423.69,426.1,422.08,424.34,959.83652507,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 19:00:00,424.02,425.44,410.43,411.82,2587.15095779,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 20:00:00,411.92,412.87,405.56,406.34,3415.10198888,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 21:00:00,406.12,410.15,402.6,404.05,2696.46210086,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 22:00:00,403.8,405.45,390.9,400.55,3672.66159671,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-05 23:00:00,400.28,404.51,398.62,399.79,3212.31719022,BCH-USD,35.10373497811701,24.0,Extreme Fear
2022-01-06 00:00:00,399.72,402.7,395.92,401.82,3613.20131857,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 01:00:00,401.69,402.85,397.72,400.23,1818.38913449,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 02:00:00,399.99,400.63,396.23,396.57,821.20125736,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 03:00:00,396.53,398.06,392.97,393.21,1319.99321619,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 04:00:00,393.42,397.43,391.71,396.4,1411.02958401,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 05:00:00,396.56,399.23,393.24,394.57,1140.85426233,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 06:00:00,394.87,396.22,391.73,394.43,652.65092673,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 07:00:00,394.47,395.87,392.96,395.02,390.6948547,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 08:00:00,395.16,395.36,390.22,393.64,1063.43575416,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 09:00:00,393.83,393.91,387.27,388.37,1317.61202119,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 10:00:00,388.41,394.83,388.41,393.6,742.13086054,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 11:00:00,393.91,394.6,389.98,391.73,378.5001978,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 12:00:00,391.66,394.31,388.45,394.26,642.90898007,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 13:00:00,394.2,395.38,391.99,394.83,570.82850033,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 14:00:00,394.91,396.04,391.92,392.31,853.4620787,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 15:00:00,392.89,394.42,389.69,393.29,781.52153056,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 16:00:00,393.17,395.6,391.1,395.21,1964.52285071,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 17:00:00,395.3,398.06,394.29,397.21,1242.2663335,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 18:00:00,397.26,401.84,396.97,401.45,1447.84274617,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 19:00:00,401.46,401.98,399.82,400.14,608.53681955,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 20:00:00,400.23,401.01,397.87,399.7,646.98163905,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 21:00:00,399.72,401.1,398.36,399.92,411.01185619,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 22:00:00,400.01,401.93,399.16,401.75,777.71774928,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-06 23:00:00,401.85,401.85,399.25,399.76,686.24476909,BCH-USD,36.89540469916528,15.0,Extreme Fear
2022-01-07 00:00:00,400.1,400.86,397.27,399.08,758.19864301,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 01:00:00,399.36,400.35,397.46,400.01,599.57970446,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 02:00:00,399.96,400.52,396.8,397.01,794.5129538,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 03:00:00,397.15,397.71,382.75,384.23,2303.53148081,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 04:00:00,384.4,386.12,375.32,382.52,3611.39743885,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 05:00:00,382.56,383.44,379.85,383.17,1321.70560128,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 06:00:00,383.17,383.42,378.51,379.69,1325.06129392,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 07:00:00,379.74,384.12,375.9,383.82,1178.18805453,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 08:00:00,383.63,396.79,382.59,392.77,2017.15371272,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 09:00:00,393.34,397.06,392.8,395.06,1018.91190184,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 10:00:00,394.91,401.3,393.8,398.28,1120.32370814,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 11:00:00,398.71,401.4,394.33,394.97,668.32583369,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 12:00:00,395.13,397.43,394.98,395.64,446.23983996,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 13:00:00,395.71,398.23,383.67,387.54,2173.70691903,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 14:00:00,387.93,391.24,386.91,389.85,1027.22140716,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 15:00:00,389.99,389.99,378.46,384.54,1960.21429643,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 16:00:00,384.52,394.76,380.72,393.65,2160.45572731,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 17:00:00,393.53,393.75,388.46,391.32,734.13650173,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 18:00:00,391.26,391.51,386.18,387.81,1132.26010845,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 19:00:00,388.0,389.46,386.05,388.22,1058.89873035,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 20:00:00,388.56,389.8,386.37,388.88,618.52829024,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 21:00:00,389.05,389.6,388.01,388.27,1243.28642413,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 22:00:00,388.37,388.37,384.08,385.88,1553.22316129,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-07 23:00:00,385.83,386.32,383.69,385.89,495.01750061,BCH-USD,35.90504942282629,18.0,Extreme Fear
2022-01-08 00:00:00,385.96,390.86,385.2,390.51,744.10067721,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 01:00:00,390.47,391.51,388.73,389.08,517.33781853,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 02:00:00,389.35,389.39,386.19,388.33,695.95777491,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 03:00:00,388.13,388.78,385.4,387.91,557.5725202,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 04:00:00,388.15,389.58,387.11,388.34,741.18346219,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 05:00:00,388.27,388.68,387.09,387.7,291.44704327,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 06:00:00,387.8,388.29,385.73,388.14,363.52699285,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 07:00:00,387.88,390.4,387.83,389.17,957.69048301,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 08:00:00,389.5,391.59,388.15,388.94,595.73921359,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 09:00:00,389.01,390.74,388.69,390.6,204.2006872,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 10:00:00,390.72,391.03,387.05,388.17,651.82466918,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 11:00:00,387.84,391.51,387.12,390.25,670.15067989,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 12:00:00,390.12,390.9,388.24,389.12,227.12902901,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 13:00:00,388.97,391.18,387.51,389.97,407.25668293,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 14:00:00,390.03,390.93,385.67,385.84,756.33087408,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 15:00:00,385.74,386.42,378.99,381.9,1512.06869065,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 16:00:00,381.77,382.82,376.57,377.76,1627.61504693,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 17:00:00,377.65,378.56,369.31,369.41,2485.02399257,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 18:00:00,369.77,373.41,361.58,364.7,2681.79551531,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 19:00:00,364.7,368.66,363.42,366.27,1559.55353285,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 20:00:00,365.99,369.64,364.51,366.44,963.74083779,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 21:00:00,366.59,375.91,366.23,373.86,1130.51431613,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 22:00:00,373.88,378.1,373.88,376.15,945.31390923,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-08 23:00:00,376.12,376.47,372.32,372.84,873.20319192,BCH-USD,37.92592747883403,10.0,Extreme Fear
2022-01-09 00:00:00,372.98,376.4,370.4,375.45,976.72548035,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 01:00:00,375.66,377.17,373.35,374.96,1127.52713559,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 02:00:00,374.9,380.47,374.83,378.89,648.82492752,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 03:00:00,378.69,378.91,376.03,376.96,329.98559275,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 04:00:00,376.42,378.75,376.36,378.54,415.40120626,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 05:00:00,378.66,378.7,375.48,376.06,318.86087598,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 06:00:00,376.25,379.32,375.79,378.71,361.32965747,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 07:00:00,378.73,378.73,376.16,376.45,183.23959362,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 08:00:00,376.39,378.11,373.61,373.77,351.03168364,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 09:00:00,374.28,374.72,371.78,372.22,610.35583195,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 10:00:00,372.04,373.72,370.44,372.54,382.52974309,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 11:00:00,373.0,375.68,371.41,373.55,752.06055781,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 12:00:00,373.51,374.82,372.04,373.61,373.39290246,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 13:00:00,373.51,375.67,370.52,370.52,724.43444923,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 14:00:00,370.57,372.93,370.21,370.59,612.66318535,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 15:00:00,370.88,371.77,367.92,371.5,802.99729165,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 16:00:00,371.46,377.06,370.71,377.06,518.68556468,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 17:00:00,377.07,377.93,375.21,377.19,816.62987139,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 18:00:00,377.2,379.11,375.46,375.77,994.05306852,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 19:00:00,375.8,380.97,375.53,380.02,1223.04624785,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 20:00:00,380.14,381.16,378.52,380.23,1333.33008235,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 21:00:00,380.15,381.14,378.72,379.84,403.37510967,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 22:00:00,380.06,381.06,378.39,379.11,849.50361406,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-09 23:00:00,379.23,379.87,375.35,376.94,835.90062916,BCH-USD,38.569622875732165,23.0,Extreme Fear
2022-01-10 00:00:00,376.87,378.57,374.15,374.66,921.70334765,BCH-USD,38.07082141663126,23.0,Extreme Fear
2022-01-10 01:00:00,374.5,375.9,373.56,375.64,412.73668845,BCH-USD,38.07082141663126,23.0,Extreme Fear
2022-01-10 02:00:00,375.48,375.8,372.34,374.42,846.93991367,BCH-USD,38.07082141663126,23.0,Extreme Fear
2022-01-10 03:00:00,374.36,375.2,373.17,374.88,556.17303748,BCH-USD,38.07082141663126,23.0,Extreme Fear
2022-01-10 04:00:00,374.78,377.51,374.07,377.26,184.27851543,BCH-USD,38.07082141663126,23.0,Extreme Fear
2022-01-10 05:00:00,377.31,377.31,375.77,376.7,202.76993058,BCH-USD,38.07082141663126,23.0,Extreme Fear
2022-01-10 06:00:00,376.14,376.45,373.67,373.88,468.16105388,BCH-USD,38.07082141663126,23.0,Extreme Fear
2022-01-10 07:00:00,373.87,375.78,373.69,375.78,279.73909264,BCH-USD,38.07082141663126,23.0,Extreme Fear
2022-01-10 08:00:00,375.74,376.28,372.75,373.44,648.32916046,BCH-USD,38.07082141663126,23.0,Extreme Fear
2022-01-10 09:00:00,373.69,374.32,372.34,373.11,376.79832694,BCH-USD,38.07082141663126,23.0,Extreme Fear
